index,time,theta,speed,el_theta,CC_q_set,CC_q_eI,CC_q_eP,CC_q_OUT,CC_d_set,CC_d_eI,CC_d_eP,CC_d_OUT,VC_set,VC_eI,VC_eP,VC_OUT,Ia,Ib,Ic,Id,Iq,vbus,SVM_Vd,SVM_Vq,SVM_theta,SVM_tA,SVM_tB,SVM_tC
562,11.958333333333332,0.8821322321891785,100.85922241210938,0.17528057098388672,-0.2988709807395935,9.291610717773438,0.05204828456044197,9.343659400939941,0.0,3.6285436153411865,-0.3141196668148041,3.3144240379333496,101.80665588378906,0.5961782932281494,0.047371674329042435,-0.2988709807395935,1.266000509262085,-1.4982638359069824,0.23226331174373627,3.1411967277526855,-0.8193538188934326,18.97055435180664,3.3144240379333496,9.343659400939941,0.26479196548461914,3951,1048,1788
563,11.979166666666668,0.8840853571891785,101.02674102783203,0.1901702880859375,-0.20279794931411743,9.29638957977295,0.03822944313287735,9.33461856842041,0.0,3.592272996902466,-0.29016536474227905,3.302107572555542,101.80647277832031,0.5967240929603577,0.03898658975958824,-0.20279794931411743,1.487626075744629,-1.4928494691848755,0.005223296582698822,2.901653528213501,-0.5850923657417297,18.962955474853516,3.302107572555542,9.33461856842041,0.27968835830688477,3905,1094,1555
564,12.0,0.8860384821891785,101.14862060546875,0.20505332946777344,0.02048659324645996,9.301417350769043,0.04021965339779854,9.341636657714844,0.0,3.558501720428467,-0.27016958594322205,3.288332223892212,101.80643463134766,0.5971845388412476,0.03289070352911949,0.02048659324645996,1.414421796798706,-1.5077680349349976,0.09334611892700195,2.701695680618286,-0.3817099332809448,18.954925537109375,3.288332223892212,9.341636657714844,0.2943730354309082,3848,1151,1331
565,12.020833333333332,0.8884798884391785,101.23211669921875,0.21978378295898438,0.20782005786895752,9.306564331054688,0.04117671400308609,9.34774112701416,0.0,3.5268619060516357,-0.25311794877052307,3.2737438678741455,101.80623626708984,0.5975863933563232,0.028705978766083717,0.20782005786895752,1.4973809719085693,-1.4563062191009521,-0.04107484221458435,2.531179428100586,-0.203947052359581,18.94740867614746,3.2737438678741455,9.34774112701416,0.30892038345336914,3831,1269,1168
566,12.041666666666668,0.8904330134391785,101.33209228515625,0.23483848571777344,0.12070715427398682,9.308877944946289,0.018505627289414406,9.327383995056152,0.0,3.4972474575042725,-0.2369164526462555,3.26033091545105,101.8060302734375,0.5979181528091431,0.0236968994140625,0.12070715427398682,1.2773756980895996,-1.143772840499878,-0.13360272347927094,2.36916446685791,-0.06434911489486694,18.941238403320312,3.26033091545105,9.327383995056152,0.3241724967956543,3890,1499,1109
567,12.0625,0.8923861384391785,101.42058563232422,0.249725341796875,0.17453110218048096,9.310254096984863,0.011012776754796505,9.321267127990723,0.0,3.4697248935699463,-0.22017984092235565,3.249545097351074,101.80593872070312,0.5981879234313965,0.019267654046416283,0.17453110218048096,1.3558533191680908,-0.7977856993675232,-0.5580675005912781,2.201798439025879,0.06440333276987076,18.936199188232422,3.249545097351074,9.321267127990723,0.33905982971191406,3937,1731,1062
568,12.083333333333334,0.8948275446891785,101.49874877929688,0.26461172103881836,0.22179073095321655,9.310702323913574,0.0035840363707393408,9.314286231994629,0.0,3.4447598457336426,-0.19971981644630432,3.245039939880371,101.80570983886719,0.5984027981758118,0.01534805353730917,0.22179073095321655,1.0629103183746338,-0.019358575344085693,-1.0435518026351929,1.9971981048583984,0.185950368642807,18.93198013305664,3.245039939880371,9.314286231994629,0.3539457321166992,3972,1967,1027
569,12.104166666666666,0.8967806696891785,101.59319305419922,0.2796640396118164,0.1363009214401245,9.308501243591309,-0.01760791800916195,9.2908935546875,0.0,3.42252254486084,-0.17789869010448456,3.244623899459839,101.80558013916016,0.5985514521598816,0.01061935443431139,0.1363009214401245,1.0247974395751953,0.33915475010871887,-1.3639521598815918,1.778986930847168,0.3123801052570343,18.929798126220703,3.244623899459839,9.2908935546875,0.3691892623901367,3991,2212,1008
570,12.125,0.8992220759391785,101.7011947631836,0.29454517364501953,0.06329578161239624,9.303559303283691,-0.039533890783786774,9.264025688171387,0.0,3.403374671936035,-0.1531836837530136,3.2501909732818604,101.80547332763672,0.5986244678497314,0.005213928408920765,0.06329578161239624,0.8025802373886108,1.1100728511810303,-1.9126530885696411,1.5318368673324585,0.4586346745491028,18.92572593688965,3.2501909732818604,9.264025688171387,0.38425588607788086,3997,2454,1002
571,12.145833333333334,0.9011752009391785,101.79669952392578,0.30960512161254883,0.1191178560256958,9.29721736907959,-0.0507323257625103,9.246484756469727,0.0,3.3873090744018555,-0.12852385640144348,3.2587852478027344,101.80499267578125,0.5986302495002747,0.0004146576102357358,0.1191178560256958,0.7641198635101318,1.4672129154205322,-2.231332778930664,1.28523850440979,0.6264411211013794,18.924800872802734,3.2587852478027344,9.246484756469727,0.39931535720825195,3991,2695,1008
572,12.166666666666666,0.9031283259391785,101.90668487548828,0.3246641159057617,0.04277700185775757,9.28752326965332,-0.07755566388368607,9.209967613220215,0.0,3.3742995262145996,-0.10407557338476181,3.27022385597229,101.80484008789062,0.5985589623451233,-0.00509223947301507,0.04277700185775757,0.5959370136260986,2.000798463821411,-2.5967354774475098,1.0407557487487793,0.818333625793457,18.919044494628906,3.27022385597229,9.209967613220215,0.4145679473876953,3969,2935,1030
573,12.1875,0.9055697321891785,102.0305404663086,0.3397059440612793,-0.032277584075927734,9.274286270141602,-0.10589885711669922,9.168387413024902,0.0,3.363921642303467,-0.0830233097076416,3.280898332595825,101.80481719970703,0.5984009504318237,-0.011286163702607155,-0.032277584075927734,0.6620710492134094,2.1371607780456543,-2.799231767654419,0.830233097076416,1.0267109870910645,18.913896560668945,3.280898332595825,9.168387413024902,0.4298105239868164,3935,3168,1064
574,12.208333333333334,0.9075228571891785,102.08792114257812,0.3544273376464844,0.29637348651885986,9.262578010559082,-0.09366372972726822,9.168913841247559,0.0,3.3555660247802734,-0.06684400141239166,3.288722038269043,101.8046646118164,0.598202645778656,-0.014162826351821423,0.29637348651885986,0.6955347061157227,2.1360342502593994,-2.831568956375122,0.6684399843215942,1.2330107688903809,18.907678604125977,3.288722038269043,9.168913841247559,0.4441375732421875,3896,3387,1103
575,12.229166666666666,0.9099642634391785,102.32366180419922,0.3704695701599121,-0.6049641966819763,9.237475395202637,-0.20081989467144012,9.03665542602539,0.0,3.348517417907715,-0.056389469653367996,3.292127847671509,101.8050308227539,0.5978395938873291,-0.025931550189852715,-0.6049641966819763,0.7240285277366638,1.8167695999145508,-2.5407981872558594,0.5638946890830994,1.403234839439392,18.90913963317871,3.292127847671509,9.03665542602539,0.4615788459777832,3817,3620,1182
576,12.25,0.9119173884391785,102.61149597167969,0.3860597610473633,-0.882103443145752,9.207159042358398,-0.24252820014953613,8.964631080627441,0.0,3.3421645164489746,-0.0508236400783062,3.2913408279418945,101.8050537109375,0.5972750782966614,-0.040322113782167435,-0.882103443145752,0.7026104927062988,1.7715132236480713,-2.474123954772949,0.5082364082336426,1.5431785583496094,18.90727996826172,3.2913408279418945,8.964631080627441,0.4777688980102539,3691,3785,1214
577,12.270833333333334,0.9143587946891785,102.95635223388672,0.4017338752746582,-1.1835659742355347,9.171865463256836,-0.2823469042778015,8.889518737792969,0.0,3.336101531982422,-0.04850459471344948,3.2875969409942627,101.80541229248047,0.5964694023132324,-0.05754699930548668,-1.1835659742355347,0.5921309590339661,1.594496250152588,-2.186627149581909,0.4850459396839142,1.639902949333191,18.90622901916504,3.2875969409942627,8.889518737792969,0.4941263198852539,3455,3837,1162
578,12.291666666666666,0.9168002009391785,103.36656951904297,0.4173870086669922,-1.53238046169281,9.131387710571289,-0.32381927967071533,8.807568550109863,0.0,3.3302977085113525,-0.04643113911151886,3.2838666439056396,101.8056869506836,0.5953767895698547,-0.07804413139820099,-1.53238046169281,0.22878208756446838,1.7237449884414673,-1.9525270462036133,0.4643113911151886,1.7058123350143433,18.905120849609375,3.2838666439056396,8.807568550109863,0.5105748176574707,3211,3875,1124
579,12.3125,0.9187533259391785,103.8642349243164,0.43302249908447266,-1.997010350227356,9.084565162658691,-0.3745790421962738,8.709985733032227,0.0,3.3252251148223877,-0.04058077931404114,3.284644365310669,101.80574798583984,0.5939358472824097,-0.10292434692382812,-1.997010350227356,-0.5393737554550171,1.992246389389038,-1.4528727531433105,0.4058077931404114,1.7487798929214478,18.903963088989258,3.284644365310669,8.709985733032227,0.5272302627563477,2963,3896,1103
580,12.333333333333334,0.9211947321891785,104.248779296875,0.44864749908447266,-1.4535725116729736,9.044054985046387,-0.32408371567726135,8.719971656799316,0.0,3.3214304447174072,-0.03035789169371128,3.2910726070404053,101.8055648803711,0.5922256112098694,-0.12216072529554367,-1.4535725116729736,-1.235933542251587,2.268484115600586,-1.032550573348999,0.3035789132118225,1.7872647047042847,18.90555763244629,3.2910726070404053,8.719971656799316,0.5424356460571289,2731,3916,1083
581,12.354166666666666,0.9231478571891785,104.58881378173828,0.4642763137817383,-1.249712586402893,9.005291938781738,-0.3101031482219696,8.695188522338867,0.0,3.3195042610168457,-0.015409662388265133,3.3040945529937744,101.80543518066406,0.5902772545814514,-0.13916893303394318,-1.249712586402893,-2.0439367294311523,2.7675044536590576,-0.7235679626464844,0.15409661829471588,1.8513188362121582,18.90304183959961,3.3040945529937744,8.695188522338867,0.5580649375915527,2495,3920,1079
582,12.375,0.9255892634391785,104.89048767089844,0.4799160957336426,-1.0734639167785645,8.967738151550293,-0.30043020844459534,8.66730785369873,0.0,3.3200647830963135,0.0044845761731266975,3.324549436569214,101.8056411743164,0.5881178379058838,-0.15424232184886932,-1.0734639167785645,-2.875169277191162,2.9058985710144043,-0.030729234218597412,-0.044845759868621826,1.9308379888534546,18.906410217285156,3.324549436569214,8.66730785369873,0.5737113952636719,2262,3910,1089
583,12.395833333333334,0.9275423884391785,105.15660858154297,0.49554443359375,-0.9128046631813049,8.930782318115234,-0.2956443727016449,8.635137557983398,0.0,3.3234214782714844,0.026853982359170914,3.3502755165100098,101.80555725097656,0.5857720971107483,-0.16755257546901703,-0.9128046631813049,-3.5126895904541016,3.188791513442993,0.3238978385925293,-0.26853981614112854,2.0436391830444336,18.899986267089844,3.3502755165100098,8.635137557983398,0.5893359184265137,2034,3888,1111
584,12.416666666666666,0.9299837946891785,105.3925552368164,0.5111780166625977,-0.7764384746551514,8.8938627243042,-0.29536041617393494,8.598502159118652,0.0,3.3295490741729736,0.04902069643139839,3.3785698413848877,101.80543518066406,0.5832611322402954,-0.17935600876808167,-0.7764384746551514,-3.858180046081543,3.1719207763671875,0.6862589120864868,-0.4902069568634033,2.1771655082702637,18.902755737304688,3.3785698413848877,8.598502159118652,0.604973316192627,1812,3853,1146
585,12.4375,0.9324252009391785,105.60020446777344,0.5268044471740723,-0.6476881504058838,8.856700897216797,-0.29729390144348145,8.559407234191895,0.0,3.338357925415039,0.07047106325626373,3.4088289737701416,101.80537414550781,0.5806047320365906,-0.18974152207374573,-0.6476881504058838,-4.237106800079346,3.1034505367279053,1.1336565017700195,-0.7047106027603149,2.3252508640289307,18.89520835876465,3.4088289737701416,8.559407234191895,0.6205925941467285,1598,3807,1192
586,12.458333333333334,0.9343783259391785,105.7838134765625,0.5424332618713379,-0.5401490330696106,8.819107055664062,-0.3007509410381317,8.518356323242188,0.0,3.349501371383667,0.08914723247289658,3.4386487007141113,101.80517578125,0.5778197050094604,-0.19893188774585724,-0.5401490330696106,-4.225090980529785,2.7982306480407715,1.4268602132797241,-0.891472339630127,2.467360496520996,18.89484214782715,3.4386487007141113,8.518356323242188,0.6362214088439941,1394,3749,1250
